Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
3A,THREE-A RESOURCES BHD,0.925,0.925,0.935,0.92,0,0,332100,,,,,,,0.9324813494861401,0.935652906079607,0.9321067890939264,0.9271393646095347,0.9181476442521688,0.8984891968007779,0.8770694400460257,0.9360000000000003,0.9399999999999998,0.9352499999999994,0.9235000000000019,0.9162999999999991,0.8956000000000003,0.8578750000000009,0.015617051708578416,453463895,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
AASIA,ASTRAL ASIA BHD,0.13,0.125,0.13,0.125,4.0000000000000036,0.0050000000000000044,918200,,,,,,,0.1290049131875961,0.1284128344364032,0.12543200026872164,0.12297222370413025,0.11987604738666476,0.11671224681857206,0.11512195741773071,0.129,0.1305,0.12525000000000003,0.12050000000000004,0.11850000000000013,0.11460000000000002,0.11459999999999981,0.006602309542049494,82497940,Process Industries,Agricultural Commodities/Milling,stock,common,1000,5,false,MYR
AAX,AIRASIA X BERHAD,1.47,1.51,1.51,1.46,-2.6490066225165587,-0.040000000000000036,1888800,,,,,,,1.5101493707725528,1.5302716012967428,1.5285619548038647,1.5130759343696685,1.5031595777839135,1.563285574846693,1.6260954654579725,1.5100000000000005,1.5489999999999993,1.5545000000000007,1.5320000000000011,1.4364000000000008,1.5252000000000012,1.8473499999999996,0.05754050384220838,675079946,Transportation,Airlines,stock,common,100,1,false,MYR
ABFMY1,ABF MALAYSIA BOND INDEX FUND,1.234,1.234,1.234,1.234,0,0,0,,,,,,,1.233901867929929,1.2333714593284981,1.2316674526535487,1.2305571513319498,1.229321739769783,1.2256241427841965,1.2166228427278016,1.2340000000000029,1.233599999999995,1.232749999999998,1.2266000000000015,1.2289200000000005,1.2283600000000006,1.2148999999999983,0.003068212540289656,,Miscellaneous,Investment Trusts/Mutual Funds,fund,etf,1000,1,false,MYR
ABLEGLOB,ABLE GLOBAL BERHAD,2.12,2.13,2.13,2.09,-0.4694835680751074,-0.009999999999999787,474200,,,,,,,2.1060127582700443,2.0812591561639815,2.0255785409152005,1.9751362927486429,1.8962824047164109,1.7626887348317777,1.6191027962013667,2.102000000000001,2.078000000000002,2.0335000000000014,1.9473333333333334,1.864,1.725900000000003,1.5372500000000024,0.05725081542288356,655108745,Process Industries,Containers/Packaging,stock,common,100,1,false,MYR
ABLEGRP,ABLEGROUP BERHAD,0.125,0.12,0.125,0.115,8.69565217391304,0.009999999999999995,3618000,,,,,,,0.11644569019266655,0.11485246949455971,0.11406707239942306,0.11367483836234268,0.11348861259129918,0.11413064857591107,0.11571331415575806,0.11399999999999996,0.11400000000000006,0.11425000000000021,0.11300000000000013,0.11280000000000005,0.11375000000000002,0.11549999999999981,0.004333374879993819,30348482,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
ABMB,ALLIANCE BANK MALAYSIA BERHAD,3.91,3.88,3.91,3.87,1.0335917312661507,0.040000000000000036,3155500,,,,,,,3.8773109852764436,3.8567234132750663,3.8322939568124164,3.81251763910667,3.7718714577086074,3.685324860361345,3.592731280627901,3.874000000000008,3.84999999999999,3.817999999999992,3.818000000000003,3.7836000000000123,3.652799999999997,3.5341000000000014,0.04322016613957077,5991169877,Finance,Regional Banks,stock,common,100,1,false,MYR
ACME,ACME HOLDINGS BERHAD,0.205,0.2,0.205,0.2,5.128205128205118,0.009999999999999981,764800,,,,,,,0.20325998085371683,0.2049806137104949,0.20544793071113132,0.20439675651853098,0.2034071124561101,0.20754796850138754,0.2141440945287425,0.20299999999999993,0.20550000000000018,0.209,0.2066666666666667,0.1984000000000002,0.20209999999999997,0.22899999999999981,0.007852314181616225,69957926,Finance,Real Estate Development,stock,common,1000,5,false,MYR
ACO,ACO GROUP BERHAD,0.235,0.235,0.235,0.235,0,0,481500,,,,,,,0.23142661590200617,0.23009492395097858,0.2296617183396362,0.22931466075505283,0.22850714325098473,0.22738460591268883,0.2261084123509961,0.23000000000000004,0.22850000000000006,0.23024999999999993,0.22933333333333333,0.22960000000000005,0.22514999999999968,0.2282499999999995,0.006955624898638024,81632257,Distribution Services,Wholesale Distributors,stock,common,1000,5,false,MYR
ADB,AUTOCOUNT DOTCOM BERHAD,1.11,1.09,1.11,1.07,1.8348623853211024,0.020000000000000018,1732000,,,,,,,1.0862633810875877,1.0684062522236053,1.0424107403348706,1.0191458720606252,0.972916559934176,0.8833611001819598,0.7925813140188233,1.0860000000000003,1.0690000000000004,1.03425,1.0184999999999997,0.9843999999999998,0.8377500000000001,0.74095,0.04281235708002048,600045000,Technology Services,Packaged Software,stock,common,100,1,false,MYR
